0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Date
0.20634301006793976,0.0,0.0,0.1248994842171669,0.0,0.0,0.0,0.0,0.0,0.0,0.6156303882598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-08
0.41693007946014404,0.0,0.0,0.0,0.0,0.0,0.1251857727766037,0.0,0.0,0.04148784652352333,0.0,0.0,0.0,0.0,0.0,0.0,0.2638104557991028,0.0,0.0,0.12579716742038727,2019-04-08
0.2489188313484192,0.0,0.08281879127025604,0.0,0.0,0.0,0.0,0.15046977996826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3135685920715332,0.1506461799144745,0.0,2019-04-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307311534881592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44118115305900574,0.13363485038280487,0.0,0.0,2019-04-07
0.475579172372818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21172870695590973,0.0,0.0,0.0,0.0,0.0,0.2354172021150589,0.0,0.0,2019-04-07
0.0,0.0,0.31154075264930725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6192255020141602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-07
0.0,0.0,0.0,0.1312280297279358,0.0,0.0,0.0,0.13123488426208496,0.0,0.13125675916671753,0.0,0.0,0.0,0.0,0.0,0.0,0.3812735080718994,0.0,0.13124677538871765,0.0,2019-04-07
0.041042864322662354,0.0,0.0,0.0,0.0,0.0,0.0,0.06830468773841858,0.050851453095674515,0.0,0.0,0.0,0.5867754817008972,0.03861544653773308,0.0,0.18940497934818268,0.0,0.0,0.0,0.0,2019-04-07
0.0,0.0,0.0,0.0,0.0,0.0,0.10783316940069199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469046026468277,0.0,0.37837859988212585,0.0,0.0,0.0,2019-04-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15175487101078033,0.0,0.0,0.611491322517395,0.0,0.0,0.1867508590221405,2019-04-06
0.0,0.0,0.0,0.14861468970775604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4357781708240509,0.0,0.2512900233268738,0.0,0.0,0.12220925092697144,2019-04-06
0.010000442154705524,0.010000442154705524,0.010000442154705524,0.010000442154705524,0.010000442154705524,0.010000442154705524,0.010000442154705524,0.010000442154705524,0.22275219857692719,0.3932974934577942,0.010000442154705524,0.010000442154705524,0.010000442154705524,0.010000442154705524,0.21394282579421997,0.010000442154705524,0.010000442154705524,0.010000442154705524,0.010000442154705524,0.010000442154705524,2019-04-06
0.0,0.0,0.13733293116092682,0.0,0.07066118717193604,0.0,0.0,0.07000859081745148,0.0,0.0,0.0,0.0,0.3184542953968048,0.0,0.0,0.23583154380321503,0.0,0.0,0.0,0.12395676225423813,2019-04-06
0.0,0.0,0.336081862449646,0.0,0.0,0.0,0.0,0.0,0.19526147842407227,0.11663135141134262,0.0,0.0,0.0,0.0,0.30991262197494507,0.0,0.0,0.0,0.0,0.0,2019-04-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8062109351158142,0.13753658533096313,0.0,0.0,0.0,2019-04-06
0.0,0.10940331220626831,0.0,0.0,0.0,0.0,0.03916948661208153,0.0,0.0,0.0,0.0,0.0,0.0722082182765007,0.0,0.0,0.696078360080719,0.0,0.0,0.0,0.0553598552942276,2019-04-06
0.0,0.0,0.13254158198833466,0.0,0.0,0.6563499569892883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11665771156549454,0.0,0.0,2019-04-06
0.0,0.10939636081457138,0.0,0.0,0.0,0.0,0.03916948661208153,0.0,0.0,0.0,0.0,0.0,0.07223167270421982,0.0,0.0,0.6960673928260803,0.0,0.0,0.0,0.05535431206226349,2019-04-06
0.0,0.0,0.0,0.27854669094085693,0.0,0.3111250400543213,0.0,0.2390635758638382,0.0,0.0,0.0,0.0,0.10458841174840927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-06
0.06406228989362717,0.31765976548194885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26619330048561096,0.0,0.06373781710863113,0.1125379428267479,0.07549168169498444,0.0,0.0,0.06936072558164597,2019-04-06
0.0,0.248203307390213,0.0,0.0,0.0,0.0,0.08699511736631393,0.0,0.0,0.0,0.0,0.0,0.19212976098060608,0.0,0.0,0.22779424488544464,0.21487554907798767,0.0,0.0,0.0,2019-04-06
0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.5617472529411316,0.010000109672546387,0.010000109672546387,0.25825074315071106,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,2019-04-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878376960754395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26215440034866333,0.0,2019-04-06
0.012502062134444714,0.26247185468673706,0.012502062134444714,0.012502062134444714,0.012502062134444714,0.012502062134444714,0.012502062134444714,0.012502062134444714,0.012502062134444714,0.012502062134444714,0.012502062134444714,0.012502062134444714,0.23409618437290192,0.2908969223499298,0.012502062134444714,0.012502062134444714,0.012502062134444714,0.012502062134444714,0.012502062134444714,0.012502062134444714,2019-04-06
0.0,0.0,0.0,0.0,0.07619940489530563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3441147208213806,0.17248693108558655,0.0,0.0,0.20393897593021393,0.11991360783576965,2019-04-06
0.01250150054693222,0.01250150054693222,0.01250150054693222,0.01250150054693222,0.01250150054693222,0.2625184655189514,0.01250150054693222,0.01250150054693222,0.01250150054693222,0.2624957859516144,0.01250150054693222,0.26246029138565063,0.01250150054693222,0.01250150054693222,0.01250150054693222,0.01250150054693222,0.01250150054693222,0.01250150054693222,0.01250150054693222,0.01250150054693222,2019-04-06
0.010000212118029594,0.010000212118029594,0.010000212118029594,0.010000212118029594,0.010000212118029594,0.2099989801645279,0.20999787747859955,0.010000212118029594,0.010000213980674744,0.010000212118029594,0.010000212118029594,0.010000212118029594,0.010000212118029594,0.010000212118029594,0.010000212118029594,0.4099995493888855,0.010000212118029594,0.010000212118029594,0.010000212118029594,0.010000212118029594,2019-04-06
0.0,0.2743764817714691,0.0,0.0,0.0,0.16791541874408722,0.12077878415584564,0.0,0.0,0.0,0.21231454610824585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162112295627594,2019-04-06
0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.5249994397163391,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,2019-04-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590773642063141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409195423126221,0.0,0.0,0.0,2019-04-05
0.01250044908374548,0.01250044908374548,0.01250044908374548,0.01250044908374548,0.01250044908374548,0.01250044908374548,0.01250044908374548,0.01250044908374548,0.5124967098236084,0.01250044908374548,0.01250044908374548,0.01250044908374548,0.01250044908374548,0.01250044908374548,0.01250044908374548,0.01250044908374548,0.01250044908374548,0.01250044908374548,0.262495219707489,0.01250044908374548,2019-04-05
0.0,0.0,0.0,0.0,0.2064821422100067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7116979360580444,0.0,0.0,0.0,2019-04-05
0.0,0.0,0.0,0.2092614322900772,0.0,0.0,0.0,0.3697148561477661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935242652893066,0.0,0.0,2019-04-05
0.07996479421854019,0.0,0.0,0.0,0.0,0.0,0.1729969084262848,0.0,0.0,0.0,0.0,0.0,0.0,0.28385311365127563,0.0,0.0,0.0,0.0,0.2765906751155853,0.1365830898284912,2019-04-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19017700850963593,0.0,0.0,0.0,0.0,0.0,0.3851065933704376,0.0,0.0,0.3184638023376465,0.0,0.0,2019-04-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17499223351478577,0.0,0.0,0.0,0.0,0.6750026941299438,0.0,0.0,0.0,2019-04-05
0.012500541284680367,0.012500541284680367,0.012500541284680367,0.012500541284680367,0.012500541284680367,0.012500541284680367,0.012500541284680367,0.012500541284680367,0.012500541284680367,0.012500541284680367,0.012500541284680367,0.5125088095664978,0.012500541284680367,0.012500541284680367,0.012500541284680367,0.012500541284680367,0.012500541284680367,0.012500541284680367,0.2624814510345459,0.012500541284680367,2019-04-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605319321155548,0.0,0.0,0.0,0.5311906933784485,0.0,0.0,0.0,0.0,0.17131802439689636,2019-04-05
0.26164132356643677,0.0,0.0,0.05201468616724014,0.0,0.0,0.0,0.1903594732284546,0.0,0.0,0.0,0.0671909898519516,0.20469622313976288,0.19227643311023712,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-05
0.26250511407852173,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.5124903321266174,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.012500254437327385,0.012500254437327385,2019-04-05
0.0125005217269063,0.2624911367893219,0.0125005217269063,0.0125005217269063,0.0125005217269063,0.0125005217269063,0.5124994516372681,0.0125005217269063,0.0125005217269063,0.0125005217269063,0.0125005217269063,0.0125005217269063,0.0125005217269063,0.0125005217269063,0.0125005217269063,0.0125005217269063,0.0125005217269063,0.0125005217269063,0.0125005217269063,0.0125005217269063,2019-04-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15053687989711761,0.0,0.0,0.16335909068584442,0.0,0.0,0.3319554030895233,0.0,0.0,0.30970096588134766,0.0,0.0,2019-04-05
0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.762498676776886,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,0.012500070035457611,2019-04-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10840000957250595,0.0,0.0,0.0,0.0,0.0,0.6015928387641907,0.0,0.0,0.0,0.2050023227930069,0.0,2019-04-05
0.0,0.0,0.0,0.0,0.09796396642923355,0.0,0.0,0.0,0.0,0.0,0.2819083333015442,0.0,0.0,0.0,0.0,0.07450361549854279,0.37012869119644165,0.0,0.13136842846870422,0.0,2019-04-05
0.0,0.0,0.0,0.0,0.07313058525323868,0.0,0.0,0.0,0.0,0.0,0.15987750887870789,0.0,0.08196158707141876,0.0,0.0,0.0,0.3579135239124298,0.0,0.0,0.2829936742782593,2019-04-05
0.12743428349494934,0.10488617420196533,0.0,0.05647990480065346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24211563169956207,0.0,0.0,0.0,0.2916792929172516,0.14406883716583252,0.0,0.0,2019-04-05
0.0,0.0,0.16686798632144928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7206282019615173,0.0,0.0,0.0,0.0,2019-04-05
0.0,0.0,0.0,0.21094076335430145,0.0,0.0,0.0,0.16664861142635345,0.2330600917339325,0.08005701750516891,0.0,0.2557174861431122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-05
0.0,0.0,0.0,0.0,0.18273943662643433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6672547459602356,0.0,0.0,0.0,0.0,0.0,2019-04-04
0.2803189158439636,0.010000924579799175,0.010000924579799175,0.010000924579799175,0.010000924579799175,0.010000924579799175,0.010000924579799175,0.010000924579799175,0.010000924579799175,0.3397185206413269,0.010000924579799175,0.010000924579799175,0.010000924579799175,0.20994684100151062,0.01000092551112175,0.010000924579799175,0.010000924579799175,0.010000924579799175,0.010000924579799175,0.010000924579799175,2019-04-04
0.0,0.30229130387306213,0.0,0.0,0.13534624874591827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47735899686813354,0.0,0.0,0.0,0.0,0.0,2019-04-04
0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.5249994993209839,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,0.02500002644956112,2019-04-04
0.012500251643359661,0.012500251643359661,0.012500251643359661,0.012500251643359661,0.012500251643359661,0.012500251643359661,0.012500251643359661,0.012500251643359661,0.012500251643359661,0.5125007629394531,0.012500251643359661,0.012500251643359661,0.012500251643359661,0.012500251643359661,0.012500251643359661,0.012500251643359661,0.012500251643359661,0.012500251643359661,0.2624947130680084,0.012500251643359661,2019-04-04
0.0,0.0,0.0,0.06355294585227966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381004571914673,0.0,0.0,0.17057034373283386,0.0,0.0,0.1450275480747223,0.14865554869174957,2019-04-04
0.09610632807016373,0.18737822771072388,0.16528066992759705,0.0,0.0,0.0,0.28142520785331726,0.0,0.0,0.0,0.0,0.08204348385334015,0.0,0.0,0.0,0.0,0.13776300847530365,0.0,0.0,0.0,2019-04-04
0.05370915308594704,0.12884177267551422,0.048425402492284775,0.0,0.0,0.0,0.0,0.0,0.0,0.07395166903734207,0.0,0.0,0.0,0.16005712747573853,0.0827411636710167,0.42518579959869385,0.0,0.0,0.0,0.0,2019-04-04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681535691022873,0.0,0.0,0.7844714522361755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-04
0.012500746175646782,0.012500746175646782,0.012500747106969357,0.012500746175646782,0.012500746175646782,0.012500746175646782,0.012500747106969357,0.012500746175646782,0.012500746175646782,0.012500747106969357,0.012500746175646782,0.012500747106969357,0.012500746175646782,0.2624761462211609,0.012500746175646782,0.012500746175646782,0.012500746175646782,0.5125104188919067,0.012500746175646782,0.012500746175646782,2019-04-04
0.27918729186058044,0.0,0.09543700516223907,0.0,0.09545370936393738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10509375482797623,0.0,0.0,0.0,0.17479990422725677,0.186380997300148,2019-04-03
0.0,0.0,0.0,0.0,0.3119819462299347,0.0,0.0,0.0,0.0,0.0,0.0,0.09079215675592422,0.0,0.0,0.45496636629104614,0.0,0.0,0.0,0.0,0.08511058986186981,2019-04-03
0.075698621571064,0.1712554693222046,0.0,0.0,0.0,0.0,0.09294815361499786,0.0,0.0,0.0,0.0,0.0,0.04874899238348007,0.0,0.11531943827867508,0.32819968461990356,0.0,0.06801868230104446,0.0,0.07580569386482239,2019-04-03
0.23548397421836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24549028277397156,0.077592633664608,0.18282584846019745,0.0,0.026417862623929977,0.0,0.0,0.1971847265958786,0.0,0.0,2019-04-03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15245823562145233,0.7475396394729614,0.0,2019-04-02
0.36249467730522156,0.0,0.0,0.0,0.0,0.0,0.0,0.08748628199100494,0.0,0.0,0.0,0.1197289228439331,0.0,0.0,0.0,0.0,0.0,0.0,0.3636138439178467,0.0,2019-04-02
0.0,0.0,0.0,0.0,0.10035093128681183,0.0,0.09131978452205658,0.0,0.0,0.0,0.0,0.0,0.061727721244096756,0.0,0.6130696535110474,0.0,0.0,0.0,0.08940626680850983,0.0,2019-04-02
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,2019-04-02
0.0,0.303849995136261,0.0,0.09267064929008484,0.0,0.0,0.0,0.0,0.0,0.0,0.16154740750789642,0.0,0.0,0.13544324040412903,0.0,0.0,0.2707727253437042,0.0,0.0,0.0,2019-04-02
0.14243005216121674,0.0,0.0,0.0,0.0,0.0,0.0,0.28179603815078735,0.0,0.0,0.30076736211776733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178584188222885,2019-04-02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2847073972225189,0.0,0.0,0.3051280975341797,0.3732028901576996,0.0,0.0,0.0,2019-04-02
0.012500197626650333,0.012500197626650333,0.012500197626650333,0.012500197626650333,0.5124977827072144,0.012500198557972908,0.262498676776886,0.012500197626650333,0.012500197626650333,0.012500197626650333,0.012500197626650333,0.012500197626650333,0.012500197626650333,0.012500197626650333,0.012500197626650333,0.012500197626650333,0.012500197626650333,0.012500197626650333,0.012500197626650333,0.012500197626650333,2019-04-02
0.0,0.17757463455200195,0.0,0.14657685160636902,0.0,0.0,0.0,0.0,0.0,0.0,0.14165949821472168,0.0,0.06768979132175446,0.0,0.06784992665052414,0.3617999851703644,0.0,0.0,0.0,0.0,2019-04-02
0.0,0.0,0.0,0.0,0.04957333952188492,0.0,0.12456700950860977,0.0,0.0,0.28600460290908813,0.46681302785873413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526180028915405,2019-04-02
0.0,0.08593825995922089,0.0,0.103401318192482,0.0,0.0,0.2955854833126068,0.0,0.0,0.07153349369764328,0.4094480276107788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-02
0.0,0.0,0.0,0.0,0.0,0.0,0.21361836791038513,0.0,0.0,0.0,0.39593207836151123,0.123255655169487,0.0,0.05731135979294777,0.13360300660133362,0.0,0.050350189208984375,0.0,0.0,0.0,2019-04-02
0.0,0.11880094558000565,0.0,0.04118733108043671,0.0,0.0,0.3579661548137665,0.0,0.11538907885551453,0.07332845777273178,0.1825740933418274,0.0,0.0,0.0,0.0,0.0,0.0,0.08667667955160141,0.0,0.0,2019-04-02
0.0,0.12878671288490295,0.0,0.0,0.0,0.0,0.34104326367378235,0.0,0.0,0.0,0.16643208265304565,0.0,0.0,0.0,0.14448881149291992,0.0,0.0,0.15016411244869232,0.04315671697258949,0.0,2019-04-02
0.2596715986728668,0.24164719879627228,0.0,0.0,0.04770557954907417,0.0,0.0,0.0,0.0,0.0,0.11209819465875626,0.0,0.0,0.0,0.10538753867149353,0.0,0.07044510543346405,0.0,0.0,0.13896813988685608,2019-04-02
0.0,0.0,0.0,0.11116599291563034,0.0,0.0,0.0,0.0,0.0,0.0,0.4604901969432831,0.08908723294734955,0.0,0.10331933200359344,0.20708799362182617,0.0,0.0,0.0,0.0,0.0,2019-04-02
0.0,0.0,0.0,0.0,0.08538591861724854,0.0,0.0,0.0,0.0,0.0,0.0,0.2187013030052185,0.0,0.08376170694828033,0.23890864849090576,0.0,0.20781128108501434,0.05100502073764801,0.0,0.08487694710493088,2019-04-02
0.18944036960601807,0.0,0.0,0.0818038284778595,0.09429234266281128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38824865221977234,0.0,0.0,0.18851523101329803,0.0,0.0,2019-04-01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3341916799545288,0.0,0.0,0.5965752601623535,0.0,0.0,0.0,0.0,2019-04-01
0.0,0.0,0.0,0.0,0.3529665470123291,0.0,0.0,0.0,0.0,0.0,0.4447188675403595,0.1491858959197998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17535722255706787,0.0,0.22549067437648773,0.06557054072618484,0.173895925283432,0.0,0.12618738412857056,0.08296964317560196,0.0,0.0,0.0,0.11631367355585098,2019-04-01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897703230381012,0.0,0.44594162702560425,0.0,2019-04-01
0.10729002952575684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13727374374866486,0.0,0.0,0.0,0.0,0.0,0.5627875328063965,0.11264045536518097,0.0,0.0,0.0,2019-04-01
0.0,0.0,0.0,0.0,0.25970229506492615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3527485728263855,0.0,0.1456494927406311,0.12456148117780685,0.0,0.07321658730506897,2019-04-01
0.0,0.0,0.0,0.0,0.0,0.0,0.05332735553383827,0.0,0.0,0.0,0.0,0.0,0.10648086667060852,0.0,0.0,0.8015446066856384,0.0,0.0,0.0,0.0,2019-04-01
0.0,0.13728532195091248,0.0,0.0,0.0,0.0,0.0,0.1441766917705536,0.0,0.0,0.0,0.0,0.0,0.1482751965522766,0.0,0.0,0.39476078748703003,0.0,0.0,0.14288939535617828,2019-03-31
0.08114134520292282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06248236820101738,0.21201452612876892,0.0,0.07814498245716095,0.0,0.0,0.0,0.24125388264656067,0.0,0.08808676898479462,0.0,0.20076021552085876,2019-03-31
0.12616847455501556,0.0,0.0,0.0,0.0,0.0,0.06180087849497795,0.0,0.0,0.13273555040359497,0.0,0.0,0.0,0.0,0.0,0.5048335790634155,0.13874413073062897,0.0,0.0,0.0,2019-03-31
0.0,0.0,0.0,0.2712462544441223,0.0,0.0,0.0629195049405098,0.0,0.0,0.0,0.1794285625219345,0.1485832929611206,0.12560543417930603,0.16221198439598083,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-30
0.0,0.0,0.06577438861131668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261454313993454,0.0,0.0,0.061796125024557114,0.0,0.0,0.33689385652542114,0.0,0.2428285777568817,0.0,2019-03-30
0.0,0.0,0.1593666970729828,0.0,0.14510199427604675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350684255361557,0.0,0.42846110463142395,0.0,0.0,0.0,2019-03-30
0.0,0.0,0.0,0.0,0.0,0.0,0.14115244150161743,0.0,0.3558579087257385,0.0,0.0,0.0,0.18643194437026978,0.0,0.13813912868499756,0.0,0.1159115731716156,0.0,0.0,0.0,2019-03-30
0.0,0.0,0.0,0.0,0.4803031086921692,0.0,0.0,0.0,0.0,0.0,0.0,0.281165212392807,0.0,0.0,0.0,0.0,0.14407981932163239,0.0,0.0,0.0,2019-03-30
0.0,0.10823645442724228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22190603613853455,0.0,0.0,0.197976753115654,0.0,0.10997665673494339,0.18571577966213226,0.14285142719745636,2019-03-29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48369041085243225,0.05527101457118988,0.4223955273628235,0.0,0.0,0.0,0.0,0.0,2019-03-29
0.0,0.26159006357192993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590820997953415,0.26306024193763733,0.0,0.0,0.28148260712623596,0.0,0.0,0.0,0.0,2019-03-29
0.0,0.12807051837444305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128394365310669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504983514547348,0.2778197228908539,2019-03-29
